Food	Axis	correlation	pval	qval	Significance
Apple dried uncooked	Axis.6	-0.116080436012557	0.447642501550655	0.789560392182312	
Raisins	Axis.4	0.116080436012557	0.447642501550655	0.789560392182312	
Apple raw	Axis.1	-0.124545317000534	0.414988801757096	0.789560392182312	
Apple raw	Axis.10	-0.124545317000534	0.414988801757096	0.789560392182312	
Blackberries raw	Axis.2	-0.116080436012557	0.447642501550655	0.789560392182312	
Apple salad with dressing	Axis.4	0.116080436012557	0.447642501550655	0.789560392182312	
Guacamole NFS	Axis.7	0.116080436012557	0.447642501550655	0.789560392182312	
Apple juice 100 	Axis.2	-0.116080436012557	0.447642501550655	0.789560392182312	
Potato roasted from fresh peel eaten made with oil	Axis.5	0.116080436012557	0.447642501550655	0.789560392182312	
Potato roasted from fresh peel eaten made with oil	Axis.8	-0.116080436012557	0.447642501550655	0.789560392182312	
Potato french fries NS as to fresh or frozen	Axis.6	0.116080436012557	0.447642501550655	0.789560392182312	
Potato mashed from fresh made with milk with cheese	Axis.6	0.116080436012557	0.447642501550655	0.789560392182312	
Potato tots fast food restaurant	Axis.7	0.116080436012557	0.447642501550655	0.789560392182312	
Potato salad with egg from restaurant	Axis.1	-0.116080436012557	0.447642501550655	0.789560392182312	
Potato soup NS as to made with milk or water	Axis.5	0.116080436012557	0.447642501550655	0.789560392182312	
Potato soup NS as to made with milk or water	Axis.8	-0.116080436012557	0.447642501550655	0.789560392182312	
Romaine lettuce raw	Axis.4	0.123959755451044	0.417202909069617	0.789560392182312	
Romaine lettuce raw	Axis.6	0.118794765640584	0.437021438170036	0.789560392182312	
Romaine lettuce raw	Axis.7	0.116581198578958	0.445672461295494	0.789560392182312	
Carrots cooked from fresh fat not added in cooking	Axis.4	0.116080436012557	0.447642501550655	0.789560392182312	
Tomatoes cooked from fresh NS as to method	Axis.2	0.116080436012557	0.447642501550655	0.789560392182312	
Tomatoes red from fresh fried	Axis.3	0.118837230315929	0.436856395810228	0.789560392182312	
Tomato catsup	Axis.10	-0.116950126422563	0.4442241234759	0.789560392182312	
Cabbage green raw	Axis.3	0.116080436012557	0.447642501550655	0.789560392182312	
Cauliflower raw	Axis.9	0.116242295867165	0.447005210209054	0.789560392182312	
Cauliflower raw	Axis.10	-0.124545317000534	0.414988801757096	0.789560392182312	
Cilantro raw	Axis.8	0.12389281168883	0.417456461906234	0.789560392182312	
Lettuce raw	Axis.1	-0.116385036129256	0.446443611855181	0.789560392182312	
Lettuce raw	Axis.6	0.125060526207698	0.41304626102421	0.789560392182312	
Lettuce raw	Axis.8	-0.119054417691853	0.436012821347381	0.789560392182312	
Pepper sweet red raw	Axis.7	-0.116080436012557	0.447642501550655	0.789560392182312	
Seaweed raw	Axis.7	0.124545317000534	0.414988801757096	0.789560392182312	
Mixed vegetable juice	Axis.4	-0.116080436012557	0.447642501550655	0.789560392182312	
Bean sprouts cooked from fresh fat not added in cooking	Axis.9	0.116080436012557	0.447642501550655	0.789560392182312	
Bean sprouts cooked from fresh fat not added in cooking	Axis.10	0.116080436012557	0.447642501550655	0.789560392182312	
Brussels sprouts cooked from fresh made with butter	Axis.8	0.116080436012557	0.447642501550655	0.789560392182312	
Cabbage Chinese cooked made with butter	Axis.9	-0.116080436012557	0.447642501550655	0.789560392182312	
Cabbage green cooked fat not added in cooking	Axis.6	-0.124328683294649	0.41580714857238	0.789560392182312	
Celery cooked fat not added in cooking	Axis.4	0.116080436012557	0.447642501550655	0.789560392182312	
Corn cooked NS as to form NS as to color NS as to fat added in cooking	Axis.5	0.123473170937156	0.419047866631336	0.789560392182312	
Garlic cooked	Axis.2	0.116080436012557	0.447642501550655	0.789560392182312	
Mushrooms cooked from frozen made with oil	Axis.8	0.116080436012557	0.447642501550655	0.789560392182312	
Onions cooked NS as to form NS as to fat added in cooking	Axis.9	-0.124545317000534	0.414988801757096	0.789560392182312	
Onions cooked from fresh made with oil	Axis.7	0.118672041801881	0.437498608819255	0.789560392182312	
Onions cooked from fresh made with oil	Axis.9	-0.120603631495503	0.430021884186273	0.789560392182312	
Peas green cooked from frozen fat not added in cooking	Axis.2	-0.116080436012557	0.447642501550655	0.789560392182312	
Peppers green cooked made with oil	Axis.8	0.116080436012557	0.447642501550655	0.789560392182312	
Peppers hot cooked NS as to form NS as to fat added in cooking	Axis.5	0.122493760479496	0.422775450550376	0.789560392182312	
Seaweed dried	Axis.9	0.116080436012557	0.447642501550655	0.789560392182312	
Seaweed dried	Axis.10	0.116080436012557	0.447642501550655	0.789560392182312	
Squash spaghetti cooked fat not added in cooking	Axis.3	-0.116080436012557	0.447642501550655	0.789560392182312	
Bean salad yellow and or green string beans	Axis.3	0.120270477015001	0.431306313263607	0.789560392182312	
Beans string green cooked from canned with mushroom sauce	Axis.3	-0.116080436012557	0.447642501550655	0.789560392182312	
Cucumber pickles sweet	Axis.6	0.116080436012557	0.447642501550655	0.789560392182312	
Vegetable soup home recipe	Axis.5	-0.116080436012557	0.447642501550655	0.789560392182312	
Fruit and vegetable smoothie	Axis.3	0.116080436012557	0.447642501550655	0.789560392182312	
Fruit and vegetable smoothie added protein	Axis.2	0.123959755451044	0.417202909069617	0.789560392182312	
Butter stick salted	Axis.6	0.122493760479496	0.422775450550376	0.789560392182312	
Light butter stick salted	Axis.3	-0.116080436012557	0.447642501550655	0.789560392182312	
Italian dressing made with vinegar and oil	Axis.3	0.123314143181379	0.419651846250294	0.789560392182312	
Mayonnaise regular	Axis.9	-0.116080436012557	0.447642501550655	0.789560392182312	
Yogurt dressing	Axis.1	-0.124545317000534	0.414988801757096	0.789560392182312	
Yogurt dressing	Axis.2	-0.116242295867165	0.447005210209054	0.789560392182312	
Sesame dressing light	Axis.7	-0.116080436012557	0.447642501550655	0.789560392182312	
Sugar brown	Axis.1	-0.116080436012557	0.447642501550655	0.789560392182312	
M M s Milk Chocolate Candies	Axis.7	0.116080436012557	0.447642501550655	0.789560392182312	
Coffee brewed	Axis.10	-0.117754672117488	0.441074642307946	0.789560392182312	
Tea hot leaf green	Axis.10	0.120824702931696	0.429170759102021	0.789560392182312	
Tea hot hibiscus	Axis.8	-0.124300128242649	0.415915085513211	0.789560392182312	
Tea hot chai with milk	Axis.8	-0.123292092489767	0.419735632645269	0.789560392182312	
Soft drink cola	Axis.9	0.116242295867165	0.447005210209054	0.789560392182312	
Soft drink fruit flavored caffeine free	Axis.6	0.116080436012557	0.447642501550655	0.789560392182312	
Beer	Axis.9	-0.119243482735724	0.435279214596216	0.789560392182312	
Nutritional powder mix whey based NFS	Axis.3	-0.121349412445594	0.427154413503971	0.789560392182312	
Nutritional powder mix protein light NFS	Axis.9	-0.116080436012557	0.447642501550655	0.789560392182312	
Clams steamed or boiled	Axis.9	0.114736559360937	0.452952946464195	0.798525787086551	
Carbonated water unsweetened	Axis.1	-0.114206305507402	0.455057690928079	0.801431256978202	
Water tap	Axis.7	0.114210764246822	0.455039970668811	0.801431256978202	
Almonds salted	Axis.2	-0.113998703673728	0.455883172759077	0.802482415438496	
Fruit and vegetable smoothie added protein	Axis.4	-0.113629775830124	0.45735213408469	0.804664656961033	
Pancakes gluten free	Axis.6	0.11326084798652	0.458823655468229	0.80684921377429	
Pork bacon NS as to fresh smoked or cured cooked	Axis.1	-0.113101688088754	0.459459276879074	0.807562374484501	
Honey mustard dressing	Axis.8	-0.112891920142915	0.460297732820754	0.808631152252675	
Coffee Cappuccino	Axis.4	-0.112154064455707	0.463253538903893	0.813416669110887	
Yogurt whole milk plain	Axis.10	0.106989074645247	0.484227111664804	0.815850063342356	
Yogurt low fat milk plain	Axis.6	0.104472392411301	0.494623628146021	0.815850063342356	
Cream heavy	Axis.5	-0.104472392411301	0.49462362814602	0.815850063342356	
Cream heavy	Axis.8	-0.104472392411301	0.49462362814602	0.815850063342356	
Cheese Brie	Axis.1	0.104472392411301	0.494623628146021	0.815850063342356	
Cheese Feta	Axis.4	0.104472392411301	0.494623628146021	0.815850063342356	
Cheese Mozzarella part skim	Axis.3	-0.104472392411301	0.49462362814602	0.815850063342356	
Cheese Mozzarella part skim	Axis.6	-0.104472392411301	0.49462362814602	0.815850063342356	
Cheese Parmesan dry grated	Axis.4	0.10649644101389	0.486253160074636	0.815850063342356	
Cheese Swiss	Axis.6	0.109202641706872	0.475178160338314	0.815850063342356	
Beef steak braised lean and fat eaten	Axis.4	0.104472392411301	0.494623628146021	0.815850063342356	
Corned beef cooked NS as to fat eaten	Axis.5	-0.104472392411301	0.49462362814602	0.815850063342356	
Corned beef cooked NS as to fat eaten	Axis.8	-0.104472392411301	0.49462362814602	0.815850063342356	
Beef jerky	Axis.3	-0.104472392411301	0.49462362814602	0.815850063342356	
Beef jerky	Axis.6	-0.104472392411301	0.49462362814602	0.815850063342356	
Pork chop stewed lean only eaten	Axis.6	0.104472392411301	0.494623628146021	0.815850063342356	
Chicken NS as to part and cooking method NS as to skin eaten	Axis.10	-0.104472392411301	0.49462362814602	0.815850063342356	
Chicken breast fried coated skin coating eaten from fast food restaurant	Axis.10	-0.104472392411301	0.49462362814602	0.815850063342356	
Frankfurter wiener or hot dog NFS	Axis.10	0.104472392411301	0.494623628146021	0.815850063342356	
Chicken prepackaged or deli luncheon meat	Axis.2	-0.104472392411301	0.49462362814602	0.815850063342356	
Fish NS as to type baked or broiled made with oil	Axis.2	-0.104472392411301	0.49462362814602	0.815850063342356	
Fish NS as to type steamed	Axis.3	0.104472392411301	0.494623628146021	0.815850063342356	
Mackerel baked or broiled fat added in cooking	Axis.9	0.104472392411301	0.494623628146021	0.815850063342356	
Mackerel baked or broiled fat not added in cooking	Axis.6	0.104472392411301	0.494623628146021	0.815850063342356	
Salmon cooked NS as to cooking method	Axis.3	-0.104472392411301	0.49462362814602	0.815850063342356	
Salmon cooked NS as to cooking method	Axis.6	-0.104472392411301	0.49462362814602	0.815850063342356	
Salmon baked or broiled made with butter	Axis.9	-0.107410573554782	0.482497129704561	0.815850063342356	
Trout baked or broiled made with butter	Axis.3	-0.104472392411301	0.49462362814602	0.815850063342356	
Trout baked or broiled made with butter	Axis.6	-0.104472392411301	0.49462362814602	0.815850063342356	
Tuna fresh raw	Axis.2	-0.104472392411301	0.49462362814602	0.815850063342356	
Tuna fresh baked or broiled fat added in cooking	Axis.3	0.104472392411301	0.494623628146021	0.815850063342356	
Octopus steamed	Axis.3	0.104472392411301	0.494623628146021	0.815850063342356	
Clams steamed or boiled	Axis.5	-0.108095858176059	0.479691408171093	0.815850063342356	
Scallops steamed or boiled	Axis.9	0.104472392411301	0.494623628146021	0.815850063342356	
Chicken or turkey rice and vegetables excluding carrots broccoli and dark green leafy soy based sauce	Axis.9	0.104472392411301	0.494623628146021	0.815850063342356	
Beef shish kabob with vegetables excluding potatoes	Axis.5	0.104472392411301	0.494623628146021	0.815850063342356	
Beef broth bouillon or consomme	Axis.2	-0.104472392411301	0.49462362814602	0.815850063342356	
Seafood soup with potatoes and vegetables including carrots broccoli and or dark green leafy	Axis.3	0.104472392411301	0.494623628146021	0.815850063342356	
Egg salad made with mayonnaise	Axis.2	0.104472392411301	0.494623628146021	0.815850063342356	
Egg omelet or scrambled egg made with butter	Axis.6	0.111416208768498	0.466219518930386	0.815850063342356	
Egg omelet or scrambled egg with cheese and meat made with oil	Axis.1	0.104472392411301	0.494623628146021	0.815850063342356	
Refried beans from restaurant	Axis.2	0.104472392411301	0.494623628146021	0.815850063342356	
Falafel	Axis.1	-0.104472392411301	0.49462362814602	0.815850063342356	
Falafel	Axis.7	-0.104472392411301	0.49462362814602	0.815850063342356	
Soybean soup miso broth	Axis.5	-0.110854838094095	0.46848287085901	0.815850063342356	
Vegetarian burger or patty meatless no bun	Axis.2	-0.107867639825228	0.480624834833677	0.815850063342356	
Almonds salted	Axis.9	-0.105513363270829	0.490309430388487	0.815850063342356	
Mixed nuts without peanuts unsalted	Axis.1	-0.104472392411301	0.49462362814602	0.815850063342356	
Mixed nuts without peanuts unsalted	Axis.7	-0.104472392411301	0.49462362814602	0.815850063342356	
Peanuts roasted unsalted	Axis.1	0.104472392411301	0.494623628146021	0.815850063342356	
Peanut sauce	Axis.8	0.104472392411301	0.494623628146021	0.815850063342356	
Coconut water sweetened	Axis.4	-0.104472392411301	0.49462362814602	0.815850063342356	
Sesame seeds	Axis.2	0.104472392411301	0.494623628146021	0.815850063342356	
Bread pita	Axis.1	-0.104472392411301	0.49462362814602	0.815850063342356	
Bread pita	Axis.7	-0.104472392411301	0.49462362814602	0.815850063342356	
Bread wheat or cracked wheat toasted	Axis.6	0.104472392411301	0.494623628146021	0.815850063342356	
Bread rye toasted	Axis.5	-0.104472392411301	0.49462362814602	0.815850063342356	
Bread rye toasted	Axis.8	-0.104472392411301	0.49462362814602	0.815850063342356	
Cookie butter or sugar	Axis.2	-0.104472392411301	0.49462362814602	0.815850063342356	
Pie lemon meringue	Axis.5	-0.104472392411301	0.49462362814602	0.815850063342356	
Pie lemon meringue	Axis.8	-0.104472392411301	0.49462362814602	0.815850063342356	
Nutrition bar Tiger s Milk 	Axis.4	0.104472392411301	0.494623628146021	0.815850063342356	
Pancakes plain from frozen	Axis.10	0.104472392411301	0.494623628146021	0.815850063342356	
Pancakes gluten free from frozen	Axis.4	-0.104472392411301	0.49462362814602	0.815850063342356	
Waffle plain from fast food restaurant	Axis.10	-0.104472392411301	0.49462362814602	0.815850063342356	
Cereal oat NFS	Axis.7	0.104472392411301	0.494623628146021	0.815850063342356	
Cereal Post Great Grains Double Pecan Whole Grain Cereal 	Axis.2	0.104472392411301	0.494623628146021	0.815850063342356	
Burrito with beans and rice meatless	Axis.7	0.104472392411301	0.494623628146021	0.815850063342356	
Burrito with beans meatless from fast food	Axis.1	-0.104472392411301	0.49462362814602	0.815850063342356	
Burrito with beans meatless from fast food	Axis.7	-0.104472392411301	0.49462362814602	0.815850063342356	
Enchilada with beans green chile or enchilada sauce	Axis.2	0.104472392411301	0.494623628146021	0.815850063342356	
Taco or tostada salad meatless	Axis.9	-0.104472392411301	0.49462362814602	0.815850063342356	
Pizza with meat and vegetables from restaurant or fast food thick crust	Axis.5	-0.104472392411301	0.49462362814602	0.815850063342356	
Pizza with meat and vegetables from restaurant or fast food thick crust	Axis.8	-0.104472392411301	0.49462362814602	0.815850063342356	
Macaroni or noodles with cheese	Axis.10	0.104472392411301	0.494623628146021	0.815850063342356	
Rice white with tomatoes and or tomato based sauce fat not added in cooking	Axis.9	0.104472392411301	0.494623628146021	0.815850063342356	
Rice white with other vegetables fat not added in cooking	Axis.6	0.104472392411301	0.494623628146021	0.815850063342356	
Avocado raw	Axis.5	0.10930907789728	0.474745322388433	0.815850063342356	
Banana raw	Axis.6	-0.107456564153303	0.4823085641389	0.815850063342356	
Banana raw	Axis.8	0.104921072190136	0.492761723829165	0.815850063342356	
Blueberries raw	Axis.9	-0.104472392411301	0.49462362814602	0.815850063342356	
Vinegar	Axis.3	0.104472392411301	0.494623628146021	0.815850063342356	
Vegetable chips	Axis.5	0.104472392411301	0.494623628146021	0.815850063342356	
Potato french fries fast food	Axis.10	-0.104472392411301	0.49462362814602	0.815850063342356	
